company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Thiết Bị Phòng Cháy Chữa Cháy Bình Dương,"Kios 14, 15, 16, DT 743, Khu Phố Bình Đức, Bình Hòa, Thuận An,","Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Cáp Chống Cháy và Cáp Cháy Chậm__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Máy Bơm Chữa Cháy, Cứu Hỏa (Diesel, Xăng,..Pentax, Tohatsu, Ebara,.)__Chống Cháy Nổ - Thiết Bị & Vật Liệu Chống Cháy Nổ",www.pccc24.mov.mn,'0985449808',Bà Đào Thị Hoa Phượng,,female,Giám Đốc,pccconline24@gmail.com,https://www.yellowpages.vn/lgs/1187737758/thiet-bi-phong-chay-chua-chay-binh-duong.html
Hữu Khang - Công Ty TNHH Thương Mại & Dịch Vụ Hữu Khang,"9/9 ấp Trung 1, Đường 30, P. Bình Trưng Tây, Q. 2,","Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",,'02837432847__0978511525',Ông Phùng Chiến Thắng,,male,,huukhangco@yahoo.com,https://www.yellowpages.vn/lgs/1088142/huu-khang-cong-ty-tnhh-thuong-mai---dich-vu-huu-khang.html
Công Ty TNHH MTV Hoàng Quân Phát,"Số 262 QL1A, P. Tam Bình, Q. Thủ Đức,","Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Bình Chữa Cháy (CO2, Bột, Foam)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",www.pccc24.com,'02866566422__0986099519',Bà Lê Bích Trang,,female,,sale@pccc24.com,https://www.yellowpages.vn/lgs/1187776776/cong-ty-tnhh-mtv-hoang-quan-phat.html
Công Ty CP Khoa Học Công Nghệ An Sinh Xanh,"Số 179, Đường Trần Hưng Đạo, Q. Sơn Trà,","Xe Cứu Hỏa, Ô Tô Cứu Hỏa__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Môi Trường - Thiết Bị Môi Trường__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động",www.ansinhxanh.vn,'0903505060',Mr. Phương,,male,,ansinhxanh2018@gmail.com,https://www.yellowpages.vn/lgs/1187688291/cong-ty-cp-khoa-hoc-cong-nghe-an-sinh-xanh.html
Cơ Khí Công Nghiệp Kim Long - Công Ty TNHH Xây Dựng và Cơ Khí Công Nghiệp Kim Long,"Thửa Đất Số 24 (166), Tờ Bản Đồ Số 68, Khu 3, P. Phú Thọ, Tp. Thủ Dầu Một,","Cơ Khí Công Nghiệp (Băng Chuyền, Đường ống, Bồn Khuấy,..)__Máy Móc - Bảo Trì và Sửa Chữa__ống Gió (Xoắn, Vuông, Tròn, Lạnh,.)__Miệng Gió (2 Lớp, Tròn, Cấp, Hồi,..)__Quạt Công Nghiệp__Xử Lý Bụi, Xử Lý Khí Thải - Thiết Bị Và Hệ Thống Xử Lý__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động",www.cokhikimlong.com.vn,'0906325119__02743746243',Hotline,X,,,congnghiepkimlong@gmail.com,https://www.yellowpages.vn/lgs/1187811324/co-khi-cong-nghiep-kim-long-cong-ty-tnhh-xay-dung-va-co-khi-cong-nghiep-kim-long.html
Công Ty TNHH Xây Dựng Phạm Quang,"89 - 91 Nguyễn Du, P. Bến Nghé, Q. 1,","Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Bê Tông (Cọc, ống Cống, Dầm,.) - Công Ty Sản Xuất và Cung Cấp__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",,'0903743412__02838258899',Mr. Tiễn,,male,Giám đốc,phamquangcoltd@gmail.com,https://www.yellowpages.vn/lgs/1187731095/cong-ty-tnhh-xay-dung-pham-quang.html
Công Ty Cổ Phần Thiết Bị Vật Tư Dầu Khí Phía Nam,"47/20 Nguyễn Văn Săng, P. Tân Sơn Nhì, Q. Tân Phú,","Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",,'02838428241__0903922119',Hotline,X,,,ctydaukhi@gmail.com,https://www.yellowpages.vn/lgs/959259/cong-ty-co-phan-thiet-bi-vat-tu-dau-khi-phia-nam.html
Công Ty TNHH Cơ Điện M&E Tam Dương,"Số 20, Tổ 41, P. Dịch Vọng, Q. Cầu Giấy,","Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Điện Nước - Thầu Thi Công, Sửa Chữa, Bảo Trì Hệ Thống Điện Nước__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn__Nhà Thầu Cơ Điện, Cơ Điện Công Trình",www.codientamduong.com,'0915012068__0240915012068',Mr Chức,,male,Giám Đốc,info@codientamduong.com,https://www.yellowpages.vn/lgs/1187713269/cong-ty-tnhh-co-dien-m-e-tam-duong.html
Công Ty CP Chuyển Giao Công Nghệ Hải Minh,"N10 Liền kề 339, Khu Cổng Đồng, P. La Khê, Q. Hà Đông,","Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Bình Chữa Cháy (CO2, Bột, Foam)",www.haiminhgroup.vn,'0962129434',Mr. Vũ Hùng,,male,,vuhunga123@gmail.com,https://www.yellowpages.vn/lgs/1187905959/cong-ty-cp-chuyen-giao-cong-nghe-hai-minh.html
Duy Bảo - Công Ty TNHH Thương Mại Dịch Vụ Duy Bảo,"236 Thoại Ngọc Hầu, P. Phú Thạnh, Q. Tân Phú,","Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",,'0913753124__02839730240',Hotline,X,,,duybaocompany@hcm.vnn.vn,https://www.yellowpages.vn/lgs/988728/duy-bao-cong-ty-tnhh-thuong-mai-dich-vu-duy-bao.html
Công Ty TNHH Nguyễn Gia Phát,Thành phố Thủ Dầu Một,"Thiết Bị Chống Sét và Hệ Thống Chống Sét__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn",www.nguyengiaphat.vn,'0917789114',Nguyễn Thành Trung,,,,trunginfo1986@gmail.com,https://www.yellowpages.vn/lgs/1187842092/cong-ty-tnhh-nguyen-gia-phat.html
Công Ty CP Kỹ Thuật Công Nghệ Và Xây Dựng Biển Đông - BTCON,"Số 688, Tổ 6, Khu 11, Thanh Xuân,","Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Điện Công Nghiệp - Thiết Kế Và Thi Công Điện Công Nghiệp__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",,'02033668678__0972442653',Mr. Lăng,,male,,langdt46@gmail.com,https://www.yellowpages.vn/lgs/1187795535/cong-ty-cp-ky-thuat-cong-nghe-va-xay-dung-bien-dong-btcon.html
Công Ty TNHH Một Thành Viên Long Vạn Thành,"1 Nguyễn Thái Bình, P. Hòa Minh, Q. Liên Chiểu,","ống Dẫn Công Nghiệp, ống Dẫn Khí - Thầu Thiết Kế Và Thi Công__Thiết Bị Điện - Nhập Khẩu và Phân Phối Thiết Bị Điện__Cơ Khí Xây Dựng (Vì Kèo Thép, Nhà Khung Thép, Kết Cấu Nhà Xưởng,..)__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Thiết Bị Chống Sét và Hệ Thống Chống Sét__Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.",,'0945585288__02360904969299',Nguyễn Văn Tuấn,,,Giám Đốc,longvanthanh.ck@gmail.com,https://www.yellowpages.vn/lgs/1187713851/cong-ty-tnhh-mot-thanh-vien-long-van-thanh.html
Công Ty TNHH Thiết Bị Phòng Cháy Chữa Cháy Minh Đức,"77/44 Chuyên Dùng 9, P. Phú Mỹ, Q. 7,","Báo Động, Chống Trộm - Hệ Thống Và Thiết Bị__Camera Quan Sát - Phân Phối Và Lắp Đặt Hệ Thống Camera__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Thiết Bị Chống Sét và Hệ Thống Chống Sét__Máy Bơm Chữa Cháy, Cứu Hỏa (Diesel, Xăng,..Pentax, Tohatsu, Ebara,.)",,'02837852241__0982989114',Mr. Vũ Thế Thắng,,male,Giám Đốc,pcccvutheminhduc@gmail.com,https://www.yellowpages.vn/lgs/1187725521/cong-ty-tnhh-thiet-bi-phong-chay-chua-chay-minh-duc.html
Sài Gòn - Công Ty Cổ Phần Thiết Bị PCCC Sài Gòn,"172 Đường Số 17, KP 5, P. Linh Trung, Q. Thủ Đứưc,","Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Máy Bơm Chữa Cháy, Cứu Hỏa (Diesel, Xăng,..Pentax, Tohatsu, Ebara,.)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Xe Cứu Hỏa, Ô Tô Cứu Hỏa",www.saigonfire.com.vn,'02837425548',,,,,,https://www.yellowpages.vn/lgs/696222/sai-gon-cong-ty-co-phan-thiet-bi-pccc-sai-gon.html
Cơ Sở Thiết Bị PCCC Thanh Hương,"L1/1 KP. 1, P. Long Bình Tân, Tp. Biên Hòa,","Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",,'02513831364__0937629760',Ms. Nguyễn Thị Lài,,female,Chủ cơ sở,cosothanhphuong.pccc@gmail.com,https://www.yellowpages.vn/lgs/1187917938/co-so-thiet-bi-pccc-thanh-huong.html
Công Ty CP Đầu Tư Xây Dựng Và PCCC Hưng Yên,"Đường Nguyễn Văn Linh, P. Nhân Hòa, TX. Mỹ Hào,","Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Máy Phát Điện__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",www.pccchungyen.com,'0979420566__02216526789',Hotline,X,,,pccchungyen01@gmail.com,https://www.yellowpages.vn/lgs/1187922408/cong-ty-cp-dau-tu-xay-dung-va-pccc-hung-yen.html
Công Ty TNHH MTV Hoàng Quân Phát,"Số 262 QL1A, P. Tam Bình, Q. Thủ Đức,","Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Bình Chữa Cháy (CO2, Bột, Foam)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",www.pccc24.com,'02866566422__0986099519',Bà Lê Bích Trang,,female,,sale@pccc24.com,https://www.yellowpages.vn/lgs/1187776776/cong-ty-tnhh-mtv-hoang-quan-phat.html
Công Ty TNHH MTV Xây Dựng Đức Hưng Phát,"Số Nhà 22/9 Nguyễn Đức Thuận, P. Hiệp Thành, Tp. Thủ Dầu Một,","Khoan - Nhà Thầu Khoan (Khoan Bê Tông, Qua Đường, Sông, Khoan Khảo Sát Địa Chất)__Xây Dựng - Thầu Sửa Chữa và Bảo Trì__San Lấp Mặt Bằng - Nhà Thầu San Lấp Mặt Bằng__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Nhà Thầu Cơ Điện, Cơ Điện Công Trình",www.khoanbetong552.blogspot.com,'0919552112',Ms. Phạm Thị Hoa,,female,,phamhoa.thinh@gmail.com,https://www.yellowpages.vn/lgs/1187751723/cong-ty-tnhh-mtv-xay-dung-duc-hung-phat.html
Công Ty Thăng Long - CN Bộ Công An,"85 Tô Hiệu, Q. Lê Chân,","Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",,'02253843493__0983041190',Hotline,X,,,kythuat.tnt@gmail.com,https://www.yellowpages.vn/lgs/736374/cong-ty-thang-long-cn-bo-cong-an.html
Công Ty TNHH Hativina,"240A Đường Dương Đình Hội, P. Tăng Nhơn Phú B, Q. 9,","Quạt Công Nghiệp__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Hệ Thống Thông Gió, Hệ Thống Làm Mát - Thiết Kế Và Thi Công",,'0911860868',Mr. Nguyễn Hùng Nghĩa,,male,,hungnghia153@gmail.com,https://www.yellowpages.vn/lgs/1187885808/cong-ty-tnhh-hativina.html
Công Ty TNHH MTV Công Nghệ Thương Mại Dịch Vụ Việt Phát,"51 Phạm Ngọc Thạch, P. Hiệp Thành, Tp. Thủ Dầu Một,","Camera Quan Sát - Phân Phối Và Lắp Đặt Hệ Thống Camera__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Máy Văn Phòng__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn",www.vietphatgroup.com,'0978782124__02743857857',Ms Phạm Ngọc ánh,,female,TP. Kinh Doanh,ngocanh@vietphatgroup.com,https://www.yellowpages.vn/lgs/1187752689/cong-ty-tnhh-mtv-cong-nghe-thuong-mai-dich-vu-viet-phat.html
Công Ty TNHH Phương Nam Nguyên,"Số 40, Đường Song Hành, KP. 5, P. Tân Hưng Thuận, Q. 12,","Xe Cứu Hỏa, Ô Tô Cứu Hỏa__Máy Bơm, Máy Bơm Nước - Công Ty Sản Xuất và Phân Phối__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Máy Bơm Chữa Cháy, Cứu Hỏa (Diesel, Xăng,..Pentax, Tohatsu, Ebara,.)",www.chomaymocthietbi.com,'0905339512__02866708899',Mr. Nguyễn Tường,,male,,chomaymocthietbi@gmail.com,https://www.yellowpages.vn/lgs/1187697588/cong-ty-tnhh-phuong-nam-nguyen.html
Công Ty TNHH Nguyễn Đức Cường,"139 Tân Sơn, P. 15, Q. Tân Bình,","Camera Quan Sát - Phân Phối Và Lắp Đặt Hệ Thống Camera__Bình Chữa Cháy (CO2, Bột, Foam)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Nút Nhấn Khẩn Cấp, Nút ấn Báo Cháy__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Thiết Bị Chống Sét và Hệ Thống Chống Sét__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Máy Bơm Chữa Cháy, Cứu Hỏa (Diesel, Xăng,..Pentax, Tohatsu, Ebara,.)",www.ndcvietnam.com,'02838101027__0918367536__0988787535',Mr. Đạt,,male,,duccuongpccc2005@gmail.com,https://www.yellowpages.vn/lgs/1187787195/cong-ty-tnhh-nguyen-duc-cuong.html
Thiết Bị PCCC Thành Vinh Nghệ An - Công Ty CP Thiết Bị PCCC Thành Vinh Nghệ An,"Nhà Số 4, Ngõ 146 Đường Cao Xuân Huy, P. Hồng Sơn, TP. Vinh,","Camera Quan Sát - Phân Phối Và Lắp Đặt Hệ Thống Camera__Bình Chữa Cháy (CO2, Bột, Foam)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Máy Bơm Chữa Cháy, Cứu Hỏa (Diesel, Xăng,..Pentax, Tohatsu, Ebara,.)__Hệ Thống Báo Cháy, Hệ Thống Chữa Cháy Tự Động__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn",www.pcccthanhvinh.com,'02383843679__0987106789__0911326789',Mr. Mai Hùng Cường,,male,,hungcuongpcccthanhvinh@gmail.com,https://www.yellowpages.vn/lgs/1187676786/thiet-bi-pccc-thanh-vinh-nghe-an-cong-ty-cp-thiet-bi-pccc-thanh-vinh-nghe-an.html
Công Ty TNHH Thiết Bị Điện Công Nghệ Cao Thăng Long,"Số 22, Ngõ 273 Trần Cung, P. Cổ Nhuế 1, Q. Bắc Từ Liêm,","Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",www.pcccthaibinh.com,'0943320937',Mr. Vượng,,male,,buivanvuong07@gmail.com,https://www.yellowpages.vn/lgs/1187790942/cong-ty-tnhh-thiet-bi-dien-cong-nghe-cao-thang-long.html
Công Ty TNHH Nguyễn Gia Phát,Thành phố Thủ Dầu Một,"Thiết Bị Chống Sét và Hệ Thống Chống Sét__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__An Ninh, An Toàn - Hệ Thống Và Thiết Bị An Ninh, An Toàn",www.nguyengiaphat.vn,'0917789114',Nguyễn Thành Trung,,,,trunginfo1986@gmail.com,https://www.yellowpages.vn/lgs/1187842092/cong-ty-tnhh-nguyen-gia-phat.html
Nhà Thầu Cơ Điện M&E - Công Ty TNHH Ever Power,"Số 05, Tầng 24, Tòa Nhà Pearl Plaza, 561A Điện Biên Phủ, Phường 25, Q. Bình Thạnh,","Điện - Nhà Thầu Thi Công Điện__Hệ Thống Điều Hòa Trung Tâm__Điện Nhẹ - Thiết Kế Và Thi Công Hệ Thống Điện Nhẹ__Điện Công Nghiệp - Thiết Kế Và Thi Công Điện Công Nghiệp__Tủ Tụ Bù__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Tủ Bảng Điện__Thang Máng Cáp, Thang Cáp, Máng Cáp__Điện Lạnh Công Nghiệp - Thiết Bị Và Hệ Thống Điện Lạnh Công Nghiệp__Nhà Thầu Cơ Điện, Cơ Điện Công Trình",www.everpower.vn,'0913613663__0836613663',Mr. Phạm Quốc Trung,,male,,everpower999@gmail.com,https://www.yellowpages.vn/lgs/1187856417/nha-thau-co-dien-m-e-cong-ty-tnhh-ever-power.html
Công ty TNHH Thương Mại Và Xây Lắp Cơ Điện Lạnh Hải Dương,"Số 28, Đờng Bạch Năng Thi, P. Hải Tân, Thành phố Hải Dương,","Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Nhà Thầu Cơ Điện, Cơ Điện Công Trình__Tủ Bảng Điện",,'0976344359',Mr. Vũ Trung Kiên,,male,Giám Đốc,VuKienMEHD@gmail.com,https://www.yellowpages.vn/lgs/1187903820/cong-ty-tnhh-thuong-mai-va-xay-lap-co-dien-lanh-hai-duong.html
Hữu Khang - Công Ty TNHH Thương Mại & Dịch Vụ Hữu Khang,"9/9 ấp Trung 1, Đường 30, P. Bình Trưng Tây, Q. 2,","Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",,'02837432847__0978511525',Ông Phùng Chiến Thắng,,male,,huukhangco@yahoo.com,https://www.yellowpages.vn/lgs/1088142/huu-khang-cong-ty-tnhh-thuong-mai---dich-vu-huu-khang.html
Công Ty CP Chuyển Giao Công Nghệ Hải Minh,"N10 Liền kề 339, Khu Cổng Đồng, P. La Khê, Q. Hà Đông,","Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Bình Chữa Cháy (CO2, Bột, Foam)",www.haiminhgroup.vn,'0962129434',Mr. Vũ Hùng,,male,,vuhunga123@gmail.com,https://www.yellowpages.vn/lgs/1187905959/cong-ty-cp-chuyen-giao-cong-nghe-hai-minh.html
Công Ty TNHH E&C Thái Bình Dương,"Số 19, Ngõ 177 Phùng Khoang, P. Trung Văn, Q. Nam Từ Liêm,","Tư Vấn, Thiết Kế và Thi Công - Công Trình Các Loại__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",www.114hanoi.net,'0965929114__0962683555',Mr. Nguyễn Tuấn Anh,,male,Quản Lý,tuannt991@gmail.com,https://www.yellowpages.vn/lgs/1187766855/cong-ty-tnhh-e-c-thai-binh-duong.html
Khí Công Nghiệp Đình Vũ - Công Ty CP TM DV Khí Công Nghiệp Đình Vũ,"Bến Xe Buýt Quảng Đông Đường Đi Đình Vũ , P. Đông Hải 2 ,Q. Hải An,","Khí Gas, Khí Gas Công Nghiệp - Đóng Bình, Bồn, Trạm Chiết Nạp.__Khí CO2 (Khí Carbon Dioxide )__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Khí Công Nghiệp - Sản Xuất Và Phân Phối (Khí Nito, Hydro,..Và Thiết Bị)__Khí Acetylen (Khí C2H2)__Khí Trộn, Khí Chuẩn (CO/N2, Ar/CO2, P10,..)__Khí Oxy (Khí O2)__Khí Hiếm (Khí Heli, Argon, Neon,..)",www.khicongnghiepdinhvu.com,'0936340579__0886667268',Mrs. Lan,,,,khicongnghiepdinhvu@gmail.com,https://www.yellowpages.vn/lgs/1187865840/khi-cong-nghiep-dinh-vu-cong-ty-cp-tm-dv-khi-cong-nghiep-dinh-vu.html
Công Ty TNHH Thương Mại và ứng Dụng Công Nghệ Việt Nhật,"Tầng 1 tòa nhà CT1-A, khu nhà ở Công nhân Kim Chung, Đông Anh,","Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Điều Hòa Công Nghiệp, Máy Lạnh Công Nghiệp__Điện Lạnh Công Nghiệp - Thiết Bị Và Hệ Thống Điện Lạnh Công Nghiệp__Điện Lạnh Dân Dụng - Nhà Cung Cấp",www.Dieuhoavietnhat.com,'0989336434__02439696989',Mr. Lê Viết Điệp,,male,,Vietnhat434@gmail.com,https://www.yellowpages.vn/lgs/1187802246/cong-ty-tnhh-thuong-mai-va-ung-dung-cong-nghe-viet-nhat.html
"TAZ Engineering & Trading Co.,Ltd (TAZETCO)","Số 13, Đường số 3, P. Binh An, Q. 2,","Bình Chữa Cháy (CO2, Bột, Foam)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Hệ Thống Chữa Cháy Foam__Hệ Thống Chữa Cháy CO2",www.tazetco.com,'02836361901',Nicholas Zhang,,,Giám Đốc,info@tazetco.com,"https://www.yellowpages.vn/lgs/1187908920/taz-engineering---trading-co.,ltd--tazetco-.html"
Cơ Khí Công Nghiệp Kim Long - Công Ty TNHH Xây Dựng và Cơ Khí Công Nghiệp Kim Long,"Thửa Đất Số 24 (166), Tờ Bản Đồ Số 68, Khu 3, P. Phú Thọ, Tp. Thủ Dầu Một,","Cơ Khí Công Nghiệp (Băng Chuyền, Đường ống, Bồn Khuấy,..)__Máy Móc - Bảo Trì và Sửa Chữa__ống Gió (Xoắn, Vuông, Tròn, Lạnh,.)__Miệng Gió (2 Lớp, Tròn, Cấp, Hồi,..)__Quạt Công Nghiệp__Xử Lý Bụi, Xử Lý Khí Thải - Thiết Bị Và Hệ Thống Xử Lý__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động",www.cokhikimlong.com.vn,'0906325119__02743746243',Hotline,X,,,congnghiepkimlong@gmail.com,https://www.yellowpages.vn/lgs/1187811324/co-khi-cong-nghiep-kim-long-cong-ty-tnhh-xay-dung-va-co-khi-cong-nghiep-kim-long.html
Công Ty TNHH PCCC Thắng Lợi,"Số Nhà 5, Ngách 21/43, Ngõ 21, Phố Thanh Am, P. Thượng Thanh, Q. Long Biên,","Bình Chữa Cháy (CO2, Bột, Foam)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy__Thiết Bị Chữa Cháy (Tủ, Cuộn, Vòi, Van, Lăng, Trụ, Họng Chữa Cháy)__Hệ Thống PCCC - Thi Công Lắp Đặt Hệ Thống Báo Cháy, Chữa Cháy Tự Động__Thiết Bị Báo Cháy (Đầu Báo Cháy, Còi, Đèn, Chuông, Nút Nhấn,. Trung Tâm Báo Cháy)",www.trangthietbipccc.com.vn,'0938966114__02463259114',Mr. Trần Đăng Lợi,,male,,pcccthangloivn@gmail.com,https://www.yellowpages.vn/lgs/1187801601/cong-ty-tnhh-pccc-thang-loi.html
